season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,pitching_W,pitching_L,pitching_W%,pitching_ERA,pitching_RA9,pitching_G,pitching_GS,pitching_GF,pitching_CG,pitching_QS,pitching_SHO,pitching_SVO,pitching_SV,pitching_HLD,pitching_BS,pitching_IP_str,pitching_IP,pitching_BF,pitching_AB,pitching_R,pitching_H,pitching_2B,pitching_3B,batting_R,pitching_ER,pitching_HR,pitching_TB,pitching_BB,pitching_IBB,pitching_SO,pitching_HBP,pitching_BK,pitching_GiDP,pitching_GiDP_opp,pitching_CI,pitching_IR,pitching_IRS,pitching_BqR,pitching_BqRS,pitching_RS,pitching_SF,pitching_SB,pitching_CS,pitching_PK,pitching_FH,pitching_PH,pitching_LH,pitching_FO,pitching_GO,pitching_AO,pitching_pop_outs,pitching_line_outs,pitching_PI,pitching_total_swings,pitching_swing_and_misses,pitching_balls_in_play,pitching_PI_strikes,pitching_PI_balls,pitching_WP,pitching_WHIP,pitching_H/9,pitching_HR/9,pitching_BB/9,pitching_SO/9,pitching_BABiP,pitching_SO/BB,pitching_BA,pitching_OBP,pitching_SLG,pitching_SO%,pitching_BB/SO,pitching_PI/PA,pitching_HR/PA,pitching_BB/PA,pitching_PI/IP
2025.0,403.0,EVE,Everett AquaSox,126.0,NWL,13.0,A+,822462.0,Evan Truitt,Evan,Truitt,Evan,E Truitt,P,1.0,2.0,0.333,4.263,4.263,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.2,31.667,141.0,121.0,15.0,33.0,10.0,1.0,15.0,15.0,4.0,57.0,13.0,0.0,21.0,6.0,2.0,6.0,14.0,0.0,0.0,0.0,3.0,0.0,23.0,0.0,1.0,1.0,0.0,7.0,0.0,16.0,17.0,39.0,29.0,6.0,6.0,517.0,251.0,48.0,101.0,316.0,201.0,3.0,1.453,9.379,1.137,3.695,5.968,0.302,1.615,0.273,0.371,0.595,0.149,0.619,3.667,0.028,0.092,16.326
2025.0,403.0,EVE,Everett AquaSox,126.0,NWL,13.0,A+,701388.0,Jurrangelo Cijntje,Jean Michael,Cijntje,Jurrangelo,J Cijntje,P,4.0,2.0,0.667,4.119,4.119,11.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,39.1,39.333,167.0,135.0,18.0,23.0,5.0,0.0,18.0,18.0,6.0,46.0,26.0,0.0,42.0,6.0,0.0,5.0,20.0,0.0,0.0,0.0,5.0,4.0,23.0,0.0,2.0,2.0,1.0,6.0,0.0,12.0,21.0,34.0,36.0,11.0,4.0,662.0,295.0,84.0,93.0,398.0,264.0,6.0,1.246,5.263,1.373,5.949,9.61,0.195,1.615,0.17,0.329,0.422,0.251,0.619,3.964,0.036,0.156,16.831
2025.0,403.0,EVE,Everett AquaSox,126.0,NWL,13.0,A+,691669.0,Gabriel Sosa,Gabriel,Sosa,Gabriel,G Sosa,P,1.0,1.0,0.5,3.649,3.649,13.0,0.0,13.0,0.0,0.0,0.0,4.0,3.0,0.0,1.0,12.1,12.333,50.0,43.0,5.0,6.0,2.0,0.0,5.0,5.0,1.0,11.0,7.0,0.0,17.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,2.0,13.0,7.0,3.0,2.0,203.0,97.0,31.0,26.0,126.0,77.0,3.0,1.054,4.378,0.73,5.108,12.406,0.2,2.429,0.14,0.26,0.326,0.34,0.412,4.06,0.02,0.14,16.46
2025.0,403.0,EVE,Everett AquaSox,126.0,NWL,13.0,A+,690989.0,Ben Hernandez,David,Hernandez,Ben,B Hernandez,P,3.0,0.0,1.0,3.5,4.5,11.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,18.0,18.0,78.0,64.0,9.0,15.0,5.0,0.0,9.0,7.0,0.0,20.0,11.0,0.0,14.0,2.0,0.0,4.0,10.0,0.0,7.0,1.0,2.0,0.0,15.0,1.0,1.0,1.0,0.0,1.0,0.0,9.0,8.0,26.0,10.0,1.0,1.0,289.0,121.0,24.0,51.0,160.0,129.0,4.0,1.444,7.5,0.0,5.5,7.0,0.306,1.273,0.234,0.359,0.391,0.179,0.786,3.705,0.0,0.141,16.056
2025.0,403.0,EVE,Everett AquaSox,126.0,NWL,13.0,A+,688145.0,Elijah Dale,Elijah,Dale,Elijah,E Dale,P,1.0,1.0,0.5,3.15,3.15,13.0,0.0,5.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,20.0,20.0,80.0,66.0,7.0,10.0,1.0,1.0,7.0,7.0,2.0,19.0,9.0,0.0,22.0,5.0,0.0,1.0,8.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,3.0,1.0,1.0,1.0,0.0,3.0,3.0,22.0,12.0,5.0,4.0,331.0,124.0,40.0,44.0,199.0,132.0,3.0,0.95,4.5,0.9,4.05,9.9,0.19,2.444,0.152,0.3,0.348,0.275,0.409,4.138,0.025,0.112,16.55
2025.0,403.0,EVE,Everett AquaSox,126.0,NWL,13.0,A+,806288.0,Stefan Raeth,Stefan,Raeth,Stefan,S Raeth,P,1.0,1.0,0.5,3.057,3.566,13.0,0.0,10.0,0.0,0.0,0.0,6.0,3.0,2.0,3.0,17.2,17.667,68.0,63.0,7.0,13.0,2.0,0.0,7.0,6.0,3.0,24.0,3.0,0.0,20.0,1.0,0.0,1.0,7.0,0.0,6.0,6.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,3.0,0.0,4.0,9.0,15.0,16.0,5.0,2.0,255.0,114.0,37.0,44.0,169.0,86.0,0.0,0.906,6.623,1.528,1.528,10.188,0.25,6.667,0.206,0.254,0.46,0.294,0.15,3.75,0.044,0.044,14.434
2025.0,403.0,EVE,Everett AquaSox,126.0,NWL,13.0,A+,802416.0,Ashton Izzi,Ashton,Izzi,Ashton,A Izzi,P,1.0,1.0,0.5,1.929,2.571,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,14.0,60.0,54.0,4.0,12.0,3.0,0.0,4.0,3.0,1.0,18.0,6.0,0.0,17.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,13.0,12.0,2.0,1.0,246.0,115.0,31.0,37.0,156.0,90.0,1.0,1.286,7.714,0.643,3.857,10.929,0.306,2.833,0.222,0.3,0.407,0.283,0.353,4.1,0.017,0.1,17.571
2025.0,403.0,EVE,Everett AquaSox,126.0,NWL,13.0,A+,804663.0,Tyler Cleveland,Tyler,Cleveland,Tyler,T Cleveland,P,0.0,0.0,,1.421,2.368,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,1.0,19.0,19.0,75.0,63.0,5.0,7.0,0.0,0.0,5.0,3.0,0.0,7.0,7.0,0.0,18.0,5.0,0.0,1.0,12.0,0.0,7.0,5.0,1.0,0.0,9.0,0.0,4.0,1.0,0.0,0.0,0.0,4.0,15.0,15.0,23.0,4.0,4.0,310.0,133.0,37.0,45.0,194.0,116.0,1.0,0.737,3.316,0.0,3.316,8.526,0.156,2.571,0.111,0.253,0.111,0.24,0.389,4.133,0.0,0.093,16.316
2025.0,403.0,EVE,Everett AquaSox,126.0,NWL,13.0,A+,681041.0,Marcelo Perez,Ozbeth,Perez,Marcelo,M Perez,P,1.0,1.0,0.5,0.614,0.614,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.2,14.667,56.0,51.0,1.0,10.0,1.0,0.0,1.0,1.0,0.0,11.0,3.0,0.0,17.0,2.0,0.0,2.0,9.0,0.0,0.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,13.0,11.0,1.0,1.0,191.0,95.0,24.0,34.0,133.0,58.0,0.0,0.886,6.136,0.0,1.841,10.432,0.294,5.667,0.196,0.268,0.235,0.304,0.176,3.411,0.0,0.054,13.022
2025.0,403.0,EVE,Everett AquaSox,126.0,NWL,13.0,A+,683529.0,Milkar Perez,Milkar,Perez,Milkar,M Perez,3B,0.0,0.0,,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,2.0,0.0,0.0,16.0,9.0,2.0,5.0,12.0,4.0,0.0,3.0,27.0,0.0,0.0,9.0,0.6,,0.5,0.5,0.5,0.167,0.0,2.667,0.0,0.0,16.0
2025.0,419.0,HIL,Hillsboro Hops,126.0,NWL,13.0,A+,807822.0,Jorge Minyety,Jorge,Minyety,Jorge,J Minyety,P,2.0,0.0,1.0,10.5,11.0,13.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,18.0,18.0,91.0,66.0,22.0,18.0,2.0,1.0,22.0,21.0,1.0,25.0,16.0,0.0,11.0,7.0,0.0,2.0,17.0,0.0,13.0,1.0,11.0,6.0,13.0,2.0,8.0,3.0,1.0,2.0,0.0,8.0,9.0,26.0,13.0,3.0,1.0,329.0,121.0,19.0,57.0,177.0,152.0,2.0,1.889,9.0,0.5,8.0,5.5,0.327,0.688,0.273,0.451,0.439,0.121,1.455,3.615,0.011,0.176,18.278
2025.0,419.0,HIL,Hillsboro Hops,126.0,NWL,13.0,A+,806536.0,Alexis Liebano,Alexis,Liebano,Alexis,A Liebano,P,2.0,0.0,1.0,10.047,10.675,15.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.1,14.333,77.0,64.0,17.0,26.0,4.0,1.0,17.0,16.0,5.0,47.0,12.0,0.0,13.0,1.0,0.0,3.0,10.0,0.0,2.0,0.0,8.0,1.0,2.0,0.0,3.0,0.0,0.0,5.0,1.0,12.0,4.0,17.0,8.0,3.0,1.0,324.0,141.0,33.0,51.0,184.0,140.0,3.0,2.651,16.326,3.14,7.535,8.163,0.457,1.083,0.406,0.506,0.891,0.169,0.923,4.208,0.065,0.156,22.605
2025.0,419.0,HIL,Hillsboro Hops,126.0,NWL,13.0,A+,700875.0,Logan Clayton,Logan,Clayton,Logan,L Clayton,P,0.0,2.0,0.0,7.061,7.477,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,21.667,104.0,84.0,18.0,27.0,6.0,0.0,18.0,17.0,1.0,36.0,12.0,0.0,11.0,4.0,0.0,4.0,21.0,0.0,0.0,0.0,9.0,3.0,17.0,2.0,2.0,0.0,0.0,6.0,0.0,14.0,24.0,21.0,29.0,2.0,3.0,383.0,169.0,34.0,77.0,222.0,161.0,3.0,1.8,11.215,0.415,4.985,4.569,0.371,0.917,0.321,0.422,0.512,0.106,1.091,3.683,0.01,0.115,17.677
2025.0,419.0,HIL,Hillsboro Hops,126.0,NWL,13.0,A+,814783.0,Casey Anderson,Casey,Anderson,Casey,C Anderson,P,2.0,3.0,0.4,6.75,7.087,6.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,26.2,26.667,121.0,103.0,21.0,30.0,7.0,0.0,21.0,20.0,1.0,40.0,14.0,0.0,26.0,2.0,0.0,1.0,18.0,0.0,0.0,0.0,7.0,1.0,12.0,1.0,5.0,1.0,2.0,8.0,1.0,12.0,13.0,30.0,19.0,0.0,6.0,462.0,217.0,51.0,79.0,283.0,179.0,4.0,1.65,10.125,0.337,4.725,8.775,0.387,1.857,0.291,0.383,0.466,0.215,0.538,3.818,0.008,0.116,17.325
2025.0,419.0,HIL,Hillsboro Hops,126.0,NWL,13.0,A+,808054.0,Yordin Chalas,Yordin,Chalas,Yordin,Y Chalas,P,0.0,3.0,0.0,6.0,7.5,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,24.0,117.0,103.0,20.0,31.0,11.0,0.0,20.0,16.0,0.0,42.0,13.0,0.0,23.0,0.0,1.0,0.0,16.0,0.0,0.0,0.0,5.0,1.0,11.0,1.0,5.0,1.0,0.0,4.0,0.0,15.0,20.0,19.0,31.0,5.0,6.0,425.0,201.0,42.0,81.0,268.0,157.0,2.0,1.833,11.625,0.0,4.875,8.625,0.392,1.769,0.301,0.376,0.515,0.197,0.565,3.632,0.0,0.111,17.708
2025.0,419.0,HIL,Hillsboro Hops,126.0,NWL,13.0,A+,805982.0,Daniel Nunez,Daniel,Nunez,Daniel,D Nunez,P,2.0,2.0,0.5,5.786,7.393,7.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,134.0,119.0,23.0,34.0,10.0,0.0,23.0,18.0,8.0,68.0,12.0,0.0,22.0,1.0,0.0,0.0,18.0,0.0,0.0,0.0,7.0,1.0,27.0,2.0,2.0,1.0,0.0,12.0,2.0,12.0,27.0,29.0,36.0,6.0,3.0,519.0,249.0,58.0,99.0,314.0,205.0,2.0,1.643,10.929,2.571,3.857,7.071,0.299,1.833,0.286,0.351,0.723,0.164,0.545,3.873,0.06,0.09,18.536
2025.0,419.0,HIL,Hillsboro Hops,126.0,NWL,13.0,A+,691005.0,Liam Norris,Liam,Norris,Liam,L Norris,P,1.0,1.0,0.5,4.959,5.51,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.1,16.333,85.0,58.0,10.0,11.0,2.0,1.0,10.0,9.0,1.0,18.0,26.0,0.0,24.0,1.0,0.0,0.0,3.0,0.0,3.0,2.0,16.0,3.0,5.0,0.0,4.0,1.0,1.0,3.0,0.0,5.0,9.0,9.0,14.0,3.0,2.0,382.0,125.0,48.0,34.0,198.0,184.0,1.0,2.265,6.061,0.551,14.327,13.225,0.303,0.923,0.19,0.447,0.379,0.282,1.083,4.494,0.012,0.306,23.388
2025.0,419.0,HIL,Hillsboro Hops,126.0,NWL,13.0,A+,681060.0,Sam Knowlton,Samuel,Knowlton,Sam,S Knowlton,P,0.0,0.0,,4.8,4.8,16.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,15.0,15.0,67.0,48.0,8.0,7.0,1.0,1.0,8.0,8.0,0.0,10.0,15.0,1.0,16.0,4.0,0.0,3.0,6.0,0.0,13.0,2.0,2.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,6.0,15.0,10.0,2.0,2.0,284.0,118.0,39.0,32.0,159.0,125.0,3.0,1.467,4.2,0.0,9.0,9.6,0.219,1.067,0.146,0.388,0.25,0.239,0.938,4.239,0.0,0.224,18.933
2025.0,419.0,HIL,Hillsboro Hops,126.0,NWL,13.0,A+,802482.0,John West,John,West,John,J West,P,3.0,1.0,0.75,4.017,4.463,8.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,40.1,40.333,167.0,150.0,20.0,33.0,10.0,1.0,20.0,18.0,4.0,57.0,13.0,0.0,37.0,4.0,1.0,5.0,19.0,0.0,0.0,0.0,3.0,2.0,25.0,0.0,6.0,2.0,0.0,11.0,0.0,10.0,19.0,53.0,27.0,3.0,5.0,637.0,326.0,99.0,113.0,418.0,219.0,0.0,1.141,7.364,0.893,2.901,8.256,0.266,2.846,0.22,0.299,0.48,0.222,0.351,3.814,0.024,0.078,15.794
2025.0,419.0,HIL,Hillsboro Hops,126.0,NWL,13.0,A+,692229.0,Carlos Rey,Carlos,Rey,Carlos,C Rey,P,1.0,1.0,0.5,3.919,4.355,15.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,20.2,20.667,85.0,66.0,10.0,11.0,4.0,0.0,10.0,9.0,0.0,15.0,12.0,0.0,32.0,4.0,1.0,1.0,4.0,1.0,12.0,3.0,4.0,1.0,4.0,2.0,3.0,0.0,1.0,3.0,1.0,3.0,9.0,11.0,14.0,4.0,1.0,370.0,144.0,52.0,36.0,211.0,159.0,5.0,1.113,4.79,0.0,5.226,13.935,0.344,2.667,0.167,0.321,0.288,0.376,0.375,4.353,0.0,0.141,17.903
2025.0,419.0,HIL,Hillsboro Hops,126.0,NWL,13.0,A+,683384.0,Edgar Isea,Edgar,Isea,Edgar,E Isea,P,0.0,0.0,,3.553,5.684,14.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,12.2,12.667,66.0,45.0,8.0,11.0,1.0,0.0,8.0,5.0,0.0,12.0,17.0,0.0,20.0,2.0,1.0,1.0,5.0,0.0,10.0,5.0,10.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,4.0,6.0,8.0,8.0,0.0,2.0,295.0,115.0,42.0,27.0,157.0,138.0,1.0,2.21,7.816,0.0,12.079,14.21,0.478,1.176,0.244,0.455,0.289,0.303,0.85,4.47,0.0,0.258,23.289
2025.0,419.0,HIL,Hillsboro Hops,126.0,NWL,13.0,A+,811666.0,Daniel Eagen,Daniel,Eagen,Daniel,D Eagen,P,2.0,2.0,0.5,2.856,3.115,7.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,34.2,34.667,141.0,121.0,12.0,22.0,4.0,1.0,12.0,11.0,1.0,31.0,19.0,0.0,48.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,3.0,0.0,25.0,0.0,2.0,2.0,1.0,4.0,0.0,14.0,17.0,24.0,28.0,9.0,2.0,553.0,244.0,94.0,74.0,342.0,211.0,4.0,1.183,5.711,0.26,4.933,12.461,0.292,2.526,0.182,0.293,0.306,0.34,0.396,3.922,0.007,0.135,15.952
2025.0,419.0,HIL,Hillsboro Hops,126.0,NWL,13.0,A+,700282.0,Ricardo Yan,Ricardo,Yan,Ricardo,R Yan,P,2.0,1.0,0.667,2.348,2.348,8.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,30.2,30.667,127.0,98.0,8.0,15.0,3.0,1.0,8.0,8.0,1.0,23.0,22.0,1.0,30.0,5.0,0.0,5.0,18.0,0.0,0.0,0.0,5.0,0.0,6.0,1.0,2.0,3.0,2.0,3.0,0.0,6.0,15.0,36.0,19.0,3.0,1.0,503.0,206.0,70.0,70.0,278.0,225.0,1.0,1.207,4.402,0.293,6.456,8.804,0.212,1.364,0.153,0.333,0.286,0.236,0.733,3.961,0.008,0.173,16.402
2025.0,419.0,HIL,Hillsboro Hops,126.0,NWL,13.0,A+,696277.0,Mason Marriott,Mason,Marriott,Mason,M Marriott,P,1.0,0.0,1.0,2.288,2.288,4.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,19.2,19.667,77.0,69.0,5.0,13.0,1.0,1.0,5.0,5.0,0.0,16.0,8.0,0.0,25.0,0.0,1.0,3.0,8.0,0.0,0.0,0.0,2.0,1.0,19.0,0.0,2.0,0.0,1.0,1.0,0.0,6.0,9.0,19.0,12.0,1.0,2.0,325.0,147.0,44.0,44.0,204.0,121.0,2.0,1.068,5.949,0.0,3.661,11.44,0.295,3.125,0.188,0.273,0.261,0.325,0.32,4.221,0.0,0.104,16.525
2025.0,419.0,HIL,Hillsboro Hops,126.0,NWL,13.0,A+,683272.0,Eli Saul,Elias,Saul,Eli,E Saul,P,1.0,2.0,0.333,1.985,3.176,16.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,22.2,22.667,99.0,81.0,8.0,17.0,2.0,1.0,8.0,5.0,2.0,27.0,14.0,1.0,22.0,2.0,0.0,3.0,11.0,0.0,19.0,7.0,5.0,2.0,16.0,1.0,0.0,0.0,0.0,5.0,0.0,4.0,8.0,30.0,14.0,3.0,3.0,369.0,160.0,48.0,61.0,215.0,154.0,2.0,1.368,6.75,0.794,5.559,8.735,0.268,1.571,0.21,0.337,0.395,0.222,0.636,3.727,0.02,0.141,16.279
2025.0,419.0,HIL,Hillsboro Hops,126.0,NWL,13.0,A+,691769.0,Philip Abner,Philip,Abner,Philip,P Abner,P,0.0,1.0,0.0,1.929,1.929,11.0,0.0,8.0,0.0,0.0,0.0,6.0,5.0,2.0,1.0,14.0,14.0,56.0,49.0,3.0,9.0,2.0,0.0,3.0,3.0,0.0,11.0,6.0,1.0,17.0,0.0,0.0,1.0,4.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,5.0,12.0,12.0,6.0,1.0,208.0,106.0,39.0,33.0,139.0,69.0,0.0,1.071,5.786,0.0,3.857,10.929,0.29,2.833,0.184,0.268,0.265,0.304,0.353,3.714,0.0,0.107,14.857
2025.0,419.0,HIL,Hillsboro Hops,126.0,NWL,13.0,A+,694492.0,Hayden Durke,Hayden,Durke,Hayden,H Durke,P,3.0,0.0,1.0,0.885,0.885,15.0,0.0,6.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,20.1,20.333,75.0,62.0,2.0,3.0,1.0,0.0,2.0,2.0,0.0,4.0,11.0,1.0,36.0,2.0,0.0,2.0,5.0,0.0,13.0,1.0,2.0,1.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,7.0,14.0,9.0,0.0,2.0,328.0,141.0,62.0,26.0,201.0,127.0,0.0,0.689,1.328,0.0,4.869,15.935,0.115,3.273,0.048,0.213,0.081,0.48,0.306,4.373,0.0,0.147,16.131
2025.0,419.0,HIL,Hillsboro Hops,126.0,NWL,13.0,A+,823996.0,Luke Craig,Luke,Craig,Luke,L Craig,P,1.0,0.0,1.0,0.0,0.0,6.0,0.0,5.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,5.2,5.667,24.0,20.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,9.0,1.0,0.0,0.0,4.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,5.0,3.0,0.0,0.0,101.0,43.0,17.0,11.0,61.0,40.0,0.0,1.059,4.764,0.0,4.764,14.293,0.273,3.0,0.15,0.292,0.25,0.375,0.333,4.208,0.0,0.125,17.822
2025.0,419.0,HIL,Hillsboro Hops,126.0,NWL,13.0,A+,808768.0,Ben McLaughlin,Ben,McLaughlin,Ben,B McLaughlin,3B,0.0,0.0,,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.667,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,10.0,6.0,1.0,4.0,7.0,3.0,0.0,1.499,13.493,0.0,0.0,0.0,0.25,,0.25,0.25,0.25,0.0,,2.5,0.0,0.0,14.993
2025.0,419.0,HIL,Hillsboro Hops,126.0,NWL,13.0,A+,691014.0,Nate Savino,Nathaniel,Savino,Nate,N Savino,P,3.0,0.0,1.0,0.0,0.6,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,15.0,56.0,51.0,1.0,9.0,1.0,0.0,1.0,0.0,0.0,10.0,5.0,0.0,12.0,0.0,0.0,2.0,7.0,0.0,7.0,1.0,0.0,0.0,19.0,0.0,4.0,1.0,1.0,1.0,0.0,2.0,6.0,19.0,11.0,3.0,2.0,224.0,111.0,25.0,39.0,144.0,80.0,0.0,0.933,5.4,0.0,3.0,7.2,0.231,2.4,0.176,0.25,0.216,0.214,0.417,4.0,0.0,0.089,14.933
2025.0,426.0,WIL,Wilmington Blue Rocks,116.0,SAL,13.0,A+,805272.0,Luke Young,Luke,Young,Luke,L Young,P,0.0,0.0,,13.5,13.5,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,9.0,7.0,3.0,2.0,0.0,0.0,3.0,3.0,1.0,5.0,2.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,3.0,0.0,1.0,36.0,19.0,6.0,6.0,20.0,16.0,0.0,2.0,9.0,4.5,9.0,4.5,0.2,0.5,0.286,0.444,0.857,0.111,2.0,4.0,0.111,0.222,18.0
2025.0,426.0,WIL,Wilmington Blue Rocks,116.0,SAL,13.0,A+,690320.0,Marc Davis,Marc,Davis,Marc,M Davis,P,1.0,0.0,1.0,10.607,11.089,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.2,18.667,98.0,70.0,23.0,18.0,5.0,1.0,23.0,22.0,3.0,34.0,23.0,0.0,13.0,3.0,0.0,1.0,10.0,0.0,5.0,4.0,8.0,3.0,7.0,2.0,10.0,2.0,0.0,4.0,0.0,8.0,17.0,13.0,28.0,7.0,4.0,401.0,149.0,33.0,59.0,201.0,200.0,2.0,2.196,8.678,1.446,11.089,6.268,0.288,0.565,0.257,0.449,0.614,0.133,1.769,4.092,0.031,0.235,21.482
2025.0,426.0,WIL,Wilmington Blue Rocks,116.0,SAL,13.0,A+,694366.0,Mikey Tepper,Michael,Tepper,Mikey,M Tepper,P,0.0,2.0,0.0,10.565,12.912,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,7.667,38.0,33.0,11.0,13.0,4.0,0.0,11.0,9.0,2.0,23.0,4.0,0.0,7.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,0.0,4.0,0.0,4.0,5.0,7.0,7.0,1.0,1.0,159.0,69.0,17.0,27.0,89.0,70.0,1.0,2.217,15.26,2.348,4.695,8.217,0.478,1.75,0.394,0.447,0.879,0.184,0.571,4.184,0.053,0.105,20.738
2025.0,426.0,WIL,Wilmington Blue Rocks,116.0,SAL,13.0,A+,678409.0,Bryan Caceres,Bryan,Caceres,Bryan,B Caceres,P,0.0,1.0,0.0,10.324,10.324,7.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,11.1,11.333,63.0,44.0,13.0,13.0,3.0,0.0,13.0,13.0,0.0,16.0,14.0,0.0,11.0,4.0,2.0,1.0,14.0,0.0,1.0,0.0,6.0,1.0,5.0,1.0,4.0,2.0,0.0,2.0,0.0,8.0,8.0,9.0,12.0,3.0,1.0,261.0,111.0,19.0,34.0,153.0,108.0,0.0,2.382,10.324,0.0,11.118,8.736,0.406,0.786,0.295,0.492,0.432,0.175,1.273,4.143,0.0,0.222,23.03
2025.0,426.0,WIL,Wilmington Blue Rocks,116.0,SAL,13.0,A+,691429.0,Wander Arias,Wander,Arias,Wander,W Arias,P,1.0,3.0,0.25,9.0,9.0,12.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,24.0,120.0,96.0,24.0,29.0,6.0,2.0,24.0,24.0,5.0,54.0,20.0,0.0,16.0,3.0,1.0,1.0,13.0,0.0,8.0,4.0,8.0,1.0,8.0,1.0,5.0,4.0,3.0,10.0,0.0,12.0,13.0,26.0,26.0,8.0,5.0,475.0,210.0,49.0,81.0,275.0,200.0,6.0,2.042,10.875,1.875,7.5,6.0,0.324,0.8,0.302,0.433,0.698,0.133,1.25,3.958,0.042,0.167,19.792
