season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,pitching_W,pitching_L,pitching_W%,pitching_ERA,pitching_RA9,pitching_G,pitching_GS,pitching_GF,pitching_CG,pitching_QS,pitching_SHO,pitching_SVO,pitching_SV,pitching_HLD,pitching_BS,pitching_IP_str,pitching_IP,pitching_BF,pitching_AB,pitching_R,pitching_H,pitching_2B,pitching_3B,batting_R,pitching_ER,pitching_HR,pitching_TB,pitching_BB,pitching_IBB,pitching_SO,pitching_HBP,pitching_BK,pitching_GiDP,pitching_GiDP_opp,pitching_CI,pitching_IR,pitching_IRS,pitching_BqR,pitching_BqRS,pitching_RS,pitching_SF,pitching_SB,pitching_CS,pitching_PK,pitching_FH,pitching_PH,pitching_LH,pitching_FO,pitching_GO,pitching_AO,pitching_pop_outs,pitching_line_outs,pitching_PI,pitching_total_swings,pitching_swing_and_misses,pitching_balls_in_play,pitching_PI_strikes,pitching_PI_balls,pitching_WP,pitching_WHIP,pitching_H/9,pitching_HR/9,pitching_BB/9,pitching_SO/9,pitching_BABiP,pitching_SO/BB,pitching_BA,pitching_OBP,pitching_SLG,pitching_SO%,pitching_BB/SO,pitching_PI/PA,pitching_HR/PA,pitching_BB/PA,pitching_PI/IP
2019.0,1193.0,VEN,Venezuela,162.0,CS,17.0,WIN,466463.0,Pedro Rodriguez,Pedro,Rodriguez,Pedro,P Rodriguez,P,0.0,0.0,,1.928,1.928,5.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,4.2,4.667,20.0,17.0,1.0,4.0,1.0,0.0,1.0,1.0,0.0,5.0,2.0,1.0,3.0,1.0,0.0,1.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,4.0,0.0,1.0,74.0,29.0,3.0,14.0,48.0,26.0,0.0,1.286,7.714,0.0,3.857,5.785,0.286,1.5,0.235,0.35,0.353,0.15,0.667,3.7,0.0,0.1,15.856
2019.0,1193.0,VEN,Venezuela,162.0,CS,17.0,WIN,592244.0,Logan Darnell,Logan,Darnell,Logan,L Darnell,P,1.0,0.0,1.0,1.636,2.455,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,45.0,40.0,3.0,11.0,2.0,0.0,3.0,2.0,0.0,13.0,4.0,0.0,4.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,4.0,5.0,0.0,8.0,2.0,1.0,140.0,70.0,14.0,37.0,95.0,45.0,0.0,1.364,9.0,0.0,3.273,3.273,0.306,1.0,0.275,0.341,0.375,0.089,1.0,3.111,0.0,0.089,12.727
2019.0,1193.0,VEN,Venezuela,162.0,CS,17.0,WIN,448857.0,Jose Ascanio,Jose,Ascanio,Jose,J Ascanio,P,0.0,0.0,,0.0,1.928,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.2,4.667,17.0,14.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,1.0,1.0,65.0,29.0,7.0,13.0,39.0,26.0,1.0,0.643,1.928,0.0,3.857,3.857,0.083,1.0,0.071,0.188,0.071,0.118,1.0,3.824,0.0,0.118,13.928
2019.0,1193.0,VEN,Venezuela,162.0,CS,17.0,WIN,499107.0,Francisley Bueno,Francisley,Bueno,Francisley,F Bueno,P,0.0,0.0,,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.2,3.667,17.0,15.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,3.0,0.0,0.0,1.0,4.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,55.0,28.0,7.0,13.0,33.0,22.0,1.0,1.636,12.272,0.0,2.454,7.363,0.417,3.0,0.333,0.375,0.467,0.176,0.333,3.235,0.0,0.059,14.999
2019.0,1193.0,VEN,Venezuela,162.0,CS,17.0,WIN,451075.0,David Martinez,David,Martinez,David,D Martinez,P,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,27.0,27.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,5.0,2.0,0.0,8.0,4.0,2.0,83.0,44.0,5.0,25.0,58.0,25.0,1.0,1.333,12.0,0.0,0.0,3.0,0.32,,0.296,0.296,0.296,0.074,0.0,3.074,0.0,0.0,13.833
2019.0,1193.0,VEN,Venezuela,162.0,CS,17.0,WIN,642568.0,Angelo Palumbo,Angelo,Palumbo,Angelo,A Palumbo,P,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,18.0,16.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,2.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,7.0,0.0,2.0,63.0,32.0,9.0,14.0,38.0,25.0,0.0,1.2,7.2,0.0,3.6,3.6,0.286,1.0,0.25,0.333,0.5,0.111,1.0,3.5,0.0,0.111,12.6
2019.0,1193.0,VEN,Venezuela,162.0,CS,17.0,WIN,465583.0,Juan Sandoval,Juan,Sandoval,Juan,J Sandoval,P,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,9.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,38.0,15.0,4.0,6.0,22.0,16.0,0.0,1.5,9.0,0.0,4.5,9.0,0.333,2.0,0.25,0.333,0.25,0.222,0.5,4.222,0.0,0.111,19.0
2019.0,5404.0,GEE,Geelong-Korea,595.0,ABL,17.0,WIN,692875.0,Connor Hughes,Connor,Hughes,Connor,C Hughes,P,0.0,0.0,,36.0,36.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.0,6.0,4.0,3.0,1.0,0.0,4.0,4.0,0.0,4.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,9.0,2.0,3.0,18.0,19.0,0.0,5.0,27.0,0.0,18.0,27.0,1.0,1.5,0.5,0.667,0.833,0.333,0.667,4.111,0.0,0.222,37.0
2019.0,5404.0,GEE,Geelong-Korea,595.0,ABL,17.0,WIN,692736.0,Seung Hyun Baek,Seung Hyun,Baek,Seung Hyun,S Baek,P,0.0,0.0,,27.0,27.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,4.0,3.0,1.0,0.0,0.0,3.0,3.0,1.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,26.0,10.0,1.0,3.0,14.0,12.0,0.0,3.0,9.0,9.0,18.0,9.0,0.0,0.5,0.25,0.5,1.25,0.167,2.0,4.333,0.167,0.333,26.0
2019.0,5404.0,GEE,Geelong-Korea,595.0,ABL,17.0,WIN,692998.0,Jarryd Wood,Jarryd,Wood,Jarryd,J Wood,SS,0.0,0.0,,18.0,18.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,5.0,2.0,2.0,1.0,0.0,2.0,2.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,16.0,9.0,2.0,4.0,12.0,4.0,0.0,2.0,18.0,9.0,0.0,9.0,0.333,,0.4,0.4,1.6,0.2,0.0,3.2,0.2,0.0,16.0
2019.0,5404.0,GEE,Geelong-Korea,595.0,ABL,17.0,WIN,692874.0,Lachlan Hockey,Lachlan,Hockey,Lachlan,L Hockey,P,0.0,0.0,,13.5,13.5,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1,9.333,50.0,40.0,14.0,16.0,3.0,0.0,14.0,14.0,3.0,28.0,8.0,0.0,2.0,1.0,0.0,3.0,13.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,0.0,0.0,5.0,0.0,6.0,5.0,0.0,10.0,4.0,1.0,185.0,82.0,11.0,39.0,103.0,82.0,1.0,2.572,15.429,2.893,7.715,1.929,0.382,0.25,0.4,0.5,0.85,0.04,4.0,3.7,0.06,0.16,19.822
2019.0,5404.0,GEE,Geelong-Korea,595.0,ABL,17.0,WIN,693020.0,Chan-Seok Lee,Chan-Seok,Lee,Chan-Seok,C Lee,P,0.0,2.0,0.0,12.194,12.194,5.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1,10.333,59.0,50.0,14.0,22.0,3.0,0.0,14.0,14.0,6.0,43.0,5.0,0.0,7.0,4.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,1.0,0.0,10.0,0.0,8.0,4.0,0.0,12.0,6.0,2.0,192.0,88.0,17.0,43.0,117.0,75.0,2.0,2.613,19.162,5.226,4.355,6.097,0.432,1.4,0.44,0.525,1.04,0.119,0.714,3.254,0.102,0.085,18.581
2019.0,5404.0,GEE,Geelong-Korea,595.0,ABL,17.0,WIN,692720.0,Kook-Hurn Jang,Kook-Hurn,Jang,Kook-Hurn,K Jang,P,2.0,1.0,0.667,10.216,11.311,21.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,24.2,24.667,133.0,104.0,31.0,37.0,8.0,1.0,31.0,28.0,5.0,62.0,22.0,0.0,24.0,3.0,0.0,2.0,31.0,0.0,0.0,3.0,0.0,1.0,14.0,3.0,2.0,1.0,0.0,16.0,0.0,11.0,16.0,2.0,22.0,3.0,3.0,539.0,190.0,34.0,84.0,305.0,234.0,7.0,2.392,13.5,1.824,8.027,8.757,0.444,1.091,0.356,0.47,0.731,0.18,0.917,4.053,0.038,0.165,21.851
2019.0,5404.0,GEE,Geelong-Korea,595.0,ABL,17.0,WIN,692738.0,Joo-Hong Park,Joo-Hong,Park,Joo-Hong,J Park,P,1.0,6.0,0.143,10.154,12.231,10.0,10.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,39.0,39.0,211.0,192.0,53.0,74.0,16.0,2.0,53.0,44.0,12.0,130.0,16.0,0.0,33.0,0.0,0.0,2.0,38.0,0.0,0.0,0.0,0.0,2.0,30.0,3.0,5.0,0.0,0.0,31.0,1.0,23.0,32.0,0.0,52.0,14.0,6.0,758.0,358.0,75.0,162.0,469.0,289.0,3.0,2.308,17.077,2.769,3.692,7.615,0.431,2.062,0.385,0.427,0.833,0.156,0.485,3.592,0.057,0.076,19.436
2019.0,5404.0,GEE,Geelong-Korea,595.0,ABL,17.0,WIN,692739.0,Minhyeok Heo,Minhyeok,Heo,Minhyeok,M Heo,P,0.0,3.0,0.0,10.038,11.077,9.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,26.0,138.0,108.0,32.0,38.0,6.0,0.0,32.0,29.0,8.0,68.0,28.0,1.0,17.0,1.0,0.0,4.0,28.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,2.0,1.0,0.0,16.0,0.0,7.0,16.0,0.0,28.0,9.0,3.0,541.0,228.0,48.0,92.0,299.0,242.0,4.0,2.538,13.154,2.769,9.692,5.885,0.366,0.607,0.352,0.486,0.759,0.123,1.647,3.92,0.058,0.203,20.808
2019.0,5404.0,GEE,Geelong-Korea,595.0,ABL,17.0,WIN,692728.0,In-beom Kim,In-beom,Kim,In-beom,I Kim,P,2.0,4.0,0.333,9.869,10.428,10.0,10.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,48.1,48.333,233.0,215.0,56.0,75.0,9.0,1.0,56.0,53.0,17.0,137.0,14.0,0.0,29.0,4.0,0.0,4.0,31.0,0.0,0.0,0.0,0.0,2.0,34.0,0.0,8.0,2.0,0.0,35.0,0.0,17.0,28.0,6.0,65.0,20.0,17.0,818.0,370.0,56.0,186.0,508.0,310.0,2.0,1.841,13.966,3.166,2.607,5.4,0.343,2.071,0.349,0.399,0.763,0.124,0.483,3.511,0.073,0.06,16.924
2019.0,5404.0,GEE,Geelong-Korea,595.0,ABL,17.0,WIN,692719.0,Jong-Mu Park,Jong-Mu,Park,Jong-Mu,J Park,P,1.0,10.0,0.091,7.105,7.638,11.0,10.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,50.2,50.667,230.0,206.0,43.0,61.0,6.0,0.0,43.0,40.0,12.0,103.0,19.0,0.0,39.0,0.0,1.0,1.0,27.0,0.0,0.0,0.0,0.0,0.0,20.0,2.0,5.0,2.0,0.0,24.0,0.0,14.0,45.0,12.0,71.0,17.0,9.0,872.0,385.0,76.0,172.0,548.0,324.0,5.0,1.579,10.835,2.132,3.375,6.928,0.32,2.053,0.296,0.352,0.587,0.17,0.487,3.791,0.052,0.083,17.21
2019.0,5404.0,GEE,Geelong-Korea,595.0,ABL,17.0,WIN,692726.0,Hyo-seung Shin,Hyo-seung,Shin,Hyo-seung,H Shin,P,0.0,0.0,,4.909,7.013,18.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,25.2,25.667,125.0,103.0,20.0,25.0,5.0,0.0,20.0,14.0,4.0,42.0,20.0,0.0,33.0,1.0,1.0,0.0,20.0,0.0,0.0,2.0,0.0,1.0,11.0,1.0,3.0,2.0,1.0,11.0,0.0,5.0,21.0,0.0,29.0,6.0,2.0,512.0,211.0,69.0,71.0,291.0,221.0,3.0,1.753,8.766,1.403,7.013,11.571,0.323,1.65,0.243,0.368,0.495,0.264,0.606,4.096,0.032,0.16,19.948
2019.0,5404.0,GEE,Geelong-Korea,595.0,ABL,17.0,WIN,628359.0,Kyun- Eun Noh,Kyun-Eun,Noh,Kyun-Eun,K Noh,P,2.0,2.0,0.5,4.554,4.879,5.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,27.2,27.667,118.0,108.0,15.0,30.0,3.0,1.0,15.0,14.0,2.0,41.0,7.0,0.0,20.0,2.0,0.0,2.0,21.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,3.0,2.0,0.0,8.0,0.0,7.0,17.0,0.0,31.0,9.0,5.0,438.0,200.0,41.0,89.0,279.0,159.0,0.0,1.337,9.759,0.651,2.277,6.506,0.329,2.857,0.278,0.331,0.435,0.169,0.35,3.712,0.017,0.059,15.831
2019.0,5404.0,GEE,Geelong-Korea,595.0,ABL,17.0,WIN,692973.0,Jung-Bae Park,Jung-Bae,Park,Jung-Bae,J Park,P,2.0,0.0,1.0,3.913,5.87,16.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,23.0,23.0,97.0,87.0,15.0,21.0,4.0,1.0,15.0,10.0,3.0,36.0,9.0,0.0,19.0,0.0,0.0,3.0,12.0,0.0,0.0,3.0,1.0,3.0,17.0,1.0,2.0,1.0,1.0,7.0,0.0,4.0,23.0,2.0,28.0,4.0,1.0,339.0,177.0,46.0,69.0,217.0,122.0,1.0,1.304,8.217,1.174,3.522,7.435,0.281,2.111,0.241,0.309,0.506,0.196,0.474,3.495,0.031,0.093,14.739
2019.0,5404.0,GEE,Geelong-Korea,595.0,ABL,17.0,WIN,692721.0,Tae-Seung Jung,Tae-Seung,Jung,Tae-Seung,T Jung,P,0.0,0.0,,3.224,4.433,20.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,22.1,22.333,102.0,86.0,11.0,20.0,3.0,1.0,11.0,8.0,3.0,34.0,15.0,0.0,23.0,1.0,1.0,1.0,14.0,0.0,1.0,2.0,0.0,2.0,12.0,0.0,1.0,1.0,0.0,7.0,1.0,2.0,16.0,3.0,20.0,3.0,1.0,363.0,165.0,41.0,63.0,217.0,146.0,2.0,1.567,8.06,1.209,6.045,9.269,0.283,1.533,0.233,0.353,0.477,0.225,0.652,3.559,0.029,0.147,16.254
2019.0,5404.0,GEE,Geelong-Korea,595.0,ABL,17.0,WIN,692716.0,In-Bok Lee,In-Bok,Lee,In-Bok,I Lee,P,0.0,1.0,0.0,2.25,11.25,4.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,4.0,4.0,20.0,16.0,5.0,3.0,0.0,0.0,5.0,1.0,1.0,6.0,2.0,0.0,2.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0,73.0,31.0,6.0,15.0,46.0,27.0,1.0,1.25,6.75,2.25,4.5,4.5,0.167,1.0,0.188,0.3,0.438,0.1,1.0,3.65,0.05,0.1,18.25
2019.0,5404.0,GEE,Geelong-Korea,595.0,ABL,17.0,WIN,692725.0,Kih-Yun Yang,Kih-Yun,Yang,Kih-Yun,K Yang,P,1.0,0.0,1.0,0.857,0.857,15.0,0.0,8.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,21.0,21.0,85.0,79.0,2.0,19.0,3.0,0.0,2.0,2.0,0.0,22.0,5.0,0.0,18.0,1.0,0.0,3.0,15.0,0.0,0.0,4.0,0.0,0.0,14.0,0.0,4.0,0.0,0.0,6.0,0.0,3.0,14.0,1.0,23.0,6.0,3.0,308.0,143.0,31.0,61.0,195.0,113.0,1.0,1.143,8.143,0.0,2.143,7.714,0.311,3.6,0.241,0.294,0.316,0.212,0.278,3.624,0.0,0.059,14.667
2019.0,5405.0,AKL,Auckland Tuatara,595.0,ABL,17.0,WIN,621313.0,Josh McAdams,Joshua,McAdams,Josh,J McAdams,RF,0.0,0.0,,18.0,22.5,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,13.0,11.0,5.0,5.0,1.0,0.0,5.0,4.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,44.0,16.0,2.0,11.0,25.0,19.0,1.0,3.5,22.5,0.0,9.0,0.0,0.455,0.0,0.455,0.538,0.636,0.0,,3.385,0.0,0.154,22.0
2019.0,5405.0,AKL,Auckland Tuatara,595.0,ABL,17.0,WIN,627487.0,Makauley Fox Rolfe,Makauley,Fox Rolfe,Makauley,M Fox Rolfe,P,0.0,1.0,0.0,15.431,15.431,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,2.333,19.0,12.0,4.0,5.0,1.0,1.0,4.0,4.0,0.0,8.0,6.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,73.0,20.0,5.0,10.0,35.0,38.0,0.0,4.715,19.288,0.0,23.146,11.573,0.556,0.5,0.417,0.611,0.833,0.158,2.0,3.842,0.0,0.316,31.29
2019.0,5405.0,AKL,Auckland Tuatara,595.0,ABL,17.0,WIN,683918.0,Mitchell Hughson,Mitchell,Hughson,Mitchell,M Hughson,P,0.0,0.0,,14.726,26.998,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,3.667,26.0,22.0,11.0,11.0,3.0,0.0,11.0,6.0,2.0,20.0,3.0,0.0,3.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,4.0,3.0,0.0,4.0,1.0,0.0,98.0,43.0,7.0,20.0,61.0,37.0,0.0,3.818,26.998,4.909,7.363,7.363,0.529,1.0,0.5,0.56,1.136,0.115,1.0,3.769,0.077,0.115,26.725
2019.0,5405.0,AKL,Auckland Tuatara,595.0,ABL,17.0,WIN,627500.0,Jen-Ho Tseng,Jen-Ho,Tseng,Jen-Ho,J Tseng,P,0.0,2.0,0.0,13.5,13.5,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,31.0,28.0,9.0,9.0,1.0,0.0,9.0,9.0,0.0,10.0,3.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,5.0,1.0,1.0,137.0,56.0,16.0,23.0,77.0,60.0,2.0,2.0,13.5,0.0,4.5,7.5,0.391,1.667,0.321,0.387,0.393,0.161,0.6,4.419,0.0,0.097,22.833
2019.0,5405.0,AKL,Auckland Tuatara,595.0,ABL,17.0,WIN,692972.0,Junya Michihara,Junya,Michihara,Junya,J Michihara,P,1.0,1.0,0.5,8.71,9.145,7.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.2,20.667,99.0,87.0,21.0,27.0,6.0,0.0,21.0,20.0,1.0,36.0,10.0,0.0,14.0,1.0,0.0,1.0,14.0,0.0,0.0,4.0,0.0,1.0,21.0,1.0,4.0,0.0,0.0,8.0,0.0,9.0,19.0,3.0,29.0,9.0,1.0,352.0,151.0,30.0,74.0,204.0,148.0,6.0,1.79,11.758,0.435,4.355,6.097,0.366,1.4,0.31,0.384,0.494,0.141,0.714,3.556,0.01,0.101,17.032
2019.0,5405.0,AKL,Auckland Tuatara,595.0,ABL,17.0,WIN,660764.0,Sandro Cabrera,Sandro,Cabrera,Sandro,S Cabrera,P,0.0,0.0,,8.101,8.101,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,3.333,14.0,14.0,3.0,4.0,1.0,0.0,3.0,3.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,3.0,0.0,0.0,60.0,29.0,11.0,10.0,37.0,23.0,0.0,1.2,10.801,0.0,0.0,10.801,0.4,,0.286,0.286,0.429,0.286,0.0,4.286,0.0,0.0,18.002
2019.0,5405.0,AKL,Auckland Tuatara,595.0,ABL,17.0,WIN,667233.0,Jimmy Boyce,Jimmy,Boyce,Jimmy,J Boyce,P,3.0,1.0,0.75,6.811,6.811,10.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,37.0,172.0,145.0,28.0,43.0,7.0,0.0,28.0,28.0,14.0,92.0,19.0,0.0,26.0,6.0,1.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,41.0,1.0,3.0,3.0,0.0,20.0,0.0,14.0,25.0,1.0,48.0,15.0,8.0,667.0,305.0,70.0,121.0,408.0,259.0,1.0,1.676,10.459,3.405,4.622,6.324,0.279,1.368,0.297,0.398,0.779,0.151,0.731,3.878,0.081,0.11,18.027
2019.0,5405.0,AKL,Auckland Tuatara,595.0,ABL,17.0,WIN,692710.0,Koji Takahashi,Koji,Takahashi,Koji,K Takahashi,P,0.0,1.0,0.0,6.48,6.48,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1,8.333,42.0,34.0,6.0,10.0,1.0,0.0,6.0,6.0,2.0,17.0,7.0,0.0,10.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,9.0,1.0,1.0,0.0,0.0,7.0,0.0,2.0,7.0,0.0,10.0,2.0,1.0,169.0,72.0,23.0,25.0,105.0,64.0,2.0,2.04,10.8,2.16,7.56,10.8,0.381,1.429,0.294,0.405,0.588,0.238,0.7,4.024,0.048,0.167,20.281
2019.0,5405.0,AKL,Auckland Tuatara,595.0,ABL,17.0,WIN,667236.0,Kyle Glogoski,Kyle,Glogoski,Kyle,K Glogoski,P,0.0,2.0,0.0,5.094,5.094,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.2,17.667,75.0,66.0,10.0,15.0,3.0,0.0,10.0,10.0,5.0,33.0,9.0,0.0,19.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,2.0,0.0,14.0,0.0,4.0,0.0,0.0,4.0,0.0,8.0,11.0,2.0,15.0,3.0,1.0,317.0,131.0,44.0,47.0,187.0,130.0,1.0,1.358,7.641,2.547,4.585,9.679,0.238,2.111,0.227,0.32,0.621,0.253,0.474,4.227,0.067,0.12,17.943
2019.0,5405.0,AKL,Auckland Tuatara,595.0,ABL,17.0,WIN,670437.0,Lucas Jacobsen,Lucas,Jacobsen,Lucas,L Jacobsen,P,1.0,1.0,0.5,4.61,4.61,12.0,0.0,9.0,0.0,0.0,0.0,4.0,4.0,2.0,0.0,13.2,13.667,55.0,48.0,7.0,10.0,1.0,0.0,7.0,7.0,1.0,14.0,4.0,0.0,22.0,1.0,0.0,0.0,5.0,0.0,3.0,1.0,3.0,3.0,2.0,1.0,1.0,1.0,0.0,5.0,0.0,2.0,9.0,0.0,11.0,0.0,2.0,212.0,104.0,47.0,28.0,137.0,75.0,2.0,1.024,6.585,0.659,2.634,14.487,0.375,5.5,0.208,0.278,0.333,0.4,0.182,3.855,0.018,0.073,15.512
2019.0,5405.0,AKL,Auckland Tuatara,595.0,ABL,17.0,WIN,641416.0,Hever Bueno,Hever,Bueno,Hever,H Bueno,P,1.0,3.0,0.25,4.091,4.909,10.0,0.0,9.0,0.0,0.0,0.0,7.0,5.0,0.0,2.0,11.0,11.0,54.0,43.0,6.0,8.0,1.0,0.0,6.0,5.0,1.0,12.0,10.0,1.0,21.0,0.0,0.0,0.0,5.0,0.0,4.0,3.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,3.0,0.0,2.0,3.0,4.0,7.0,4.0,0.0,247.0,99.0,32.0,23.0,141.0,106.0,6.0,1.636,6.545,0.818,8.182,17.182,0.333,2.1,0.186,0.34,0.326,0.389,0.476,4.574,0.019,0.185,22.455
2019.0,5405.0,AKL,Auckland Tuatara,595.0,ABL,17.0,WIN,627218.0,Emerson Martinez,Emerson,Martinez,Emerson,E Martinez,P,3.0,0.0,1.0,2.769,4.846,15.0,0.0,5.0,0.0,0.0,0.0,4.0,2.0,2.0,2.0,26.0,26.0,105.0,93.0,14.0,21.0,4.0,0.0,14.0,8.0,1.0,28.0,10.0,1.0,21.0,0.0,0.0,7.0,23.0,0.0,0.0,2.0,0.0,2.0,19.0,1.0,1.0,0.0,0.0,9.0,0.0,5.0,16.0,0.0,22.0,5.0,1.0,368.0,174.0,40.0,74.0,240.0,128.0,2.0,1.192,7.269,0.346,3.462,7.269,0.286,2.1,0.226,0.298,0.355,0.2,0.476,3.505,0.01,0.095,14.154
