season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,G,batting_PA,batting_AB,batting_H,batting_2B,batting_3B,batting_HR,batting_RBI,batting_SB,batting_CS,batting_BB,batting_IBB,batting_SO,batting_TB,batting_GiDP_Opp,batting_GiDP,batting_SH,batting_SF,batting_HBP,batting_XBH,batting_GO,batting_AO,batting_FO,batting_PO,batting_LO,batting_CI,batting_LOB,batting_ground_hits,batting_fly_hits,batting_pop_hits,batting_line_hits,batting_pitches_faced,batting_swings,batting_whiffs,batting_balls_in_play,batting_reached_on_error,batting_walkoffs,batting_AVG,batting_OBP,batting_SLG,batting_OPS,batting_ISO,batting_BABiP,batting_GO/AO
2012,427,LWD,Lakewood BlueClaws,116,SAL,14,A,502822,James Birmingham,James,Birmingham,James,J Birmingham,P,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2012,428,GVL,Greenville Drive,116,SAL,14,A,434705,Jason Repko,Jason,Repko,Jason,J Repko,RF/DH,7,29,22,6,0,1,1,2,1,0,6,0,10,11,1,0,0,0,1,2,2,4,1,3,0,0,4,4,1,0,1,67,34,22,12,0,0,0.273,0.241,0.5,0.741,0.227,0.455,0.5
2012,428,GVL,Greenville Drive,116,SAL,14,A,570774,Keury De La Cruz,Keury,De La Cruz,Keury,K De La Cruz,CF/LF,116,506,474,146,35,8,19,81,19,7,26,1,101,254,86,4,0,0,6,62,107,120,72,32,16,0,193,46,71,0,29,974,676,252,373,7,2,0.308,0.063,0.536,0.599,0.228,0.359,0.892
2012,428,GVL,Greenville Drive,116,SAL,14,A,594555,Garin Cecchini,Garin,Cecchini,Garin,G Cecchini,3B,118,526,455,139,38,4,4,62,51,6,61,5,90,197,73,13,0,3,7,46,122,107,75,15,17,0,201,38,46,2,53,1040,618,225,368,2,2,0.305,0.135,0.433,0.568,0.127,0.371,1.14
2012,428,GVL,Greenville Drive,116,SAL,14,A,573748,Boss Moanaroa,Crew,Moanaroa,Boss,B Moanaroa,1B,110,448,359,94,20,1,5,49,1,1,77,2,113,131,61,9,0,8,4,26,73,87,54,22,11,0,171,33,30,0,31,1052,532,249,254,2,1,0.262,0.199,0.365,0.564,0.103,0.357,0.839
2012,428,GVL,Greenville Drive,116,SAL,14,A,572062,David Renfroe,David,Renfroe,David,D Renfroe,3B/1B,96,397,355,91,27,0,10,64,4,0,33,0,69,148,49,4,0,2,7,37,99,98,61,26,11,0,167,27,31,0,33,758,485,167,288,9,0,0.256,0.106,0.417,0.523,0.161,0.291,1.01
2012,428,GVL,Greenville Drive,116,SAL,14,A,594894,Lucas LeBlanc,Lucas,LeBlanc,Lucas,L LeBlanc,OF/LF,34,138,121,32,6,0,3,15,1,3,9,0,31,47,23,2,1,2,5,9,29,32,20,9,3,0,46,12,12,0,8,254,170,71,93,2,0,0.264,0.117,0.388,0.505,0.124,0.326,0.906
2012,428,GVL,Greenville Drive,116,SAL,14,A,592656,Henry Ramos,Henry,Ramos,Henry,H Ramos,RF,122,494,441,112,24,4,8,63,12,10,44,0,101,168,83,17,5,0,4,36,142,91,62,18,11,0,223,40,33,0,39,979,643,251,345,12,0,0.254,0.098,0.381,0.479,0.127,0.313,1.56
2012,428,GVL,Greenville Drive,116,SAL,14,A,544825,Jose Garcia,Jose,Garcia,Jose,J Garcia,SS/2B,91,400,346,87,15,2,7,33,25,9,45,0,88,127,46,5,4,3,2,24,97,81,57,16,8,0,135,29,28,0,30,862,499,208,265,8,0,0.251,0.126,0.367,0.493,0.116,0.315,1.198
2012,428,GVL,Greenville Drive,116,SAL,14,A,596119,Blake Swihart,Blake,Swihart,Blake,B Swihart,C,92,378,344,90,17,4,7,53,6,2,26,0,68,136,41,5,0,8,0,28,110,84,52,21,11,0,166,30,28,0,32,729,476,159,284,8,1,0.262,0.09,0.395,0.485,0.134,0.3,1.31
2012,428,GVL,Greenville Drive,116,SAL,14,A,607967,Nick Natoli,Nicholas,Natoli,Nick,N Natoli,SS,48,173,136,31,10,0,1,13,8,0,30,0,34,44,22,4,3,1,3,11,44,31,16,10,5,0,72,13,8,0,10,350,190,81,106,3,0,0.228,0.2,0.324,0.524,0.096,0.294,1.419
2012,428,GVL,Greenville Drive,116,SAL,14,A,605514,Drew Turocy,Andrew,Turocy,Drew,D Turocy,OF/RF,81,314,291,82,18,1,2,29,8,3,18,0,61,108,55,5,1,2,2,21,92,59,35,14,10,0,130,39,13,0,30,575,388,130,233,4,0,0.282,0.07,0.371,0.441,0.089,0.348,1.559
2012,428,GVL,Greenville Drive,116,SAL,14,A,596145,Jose Vinicio,Jose,Vinicio,Jose,J Vinicio,SS,70,278,256,71,9,3,3,32,24,11,13,0,56,95,41,0,3,2,4,15,66,68,38,19,11,0,135,37,15,0,19,501,380,145,205,4,0,0.277,0.069,0.371,0.44,0.094,0.342,0.971
2012,428,GVL,Greenville Drive,116,SAL,14,A,608766,Bryan Johns,Bryan,Johns,Bryan,B Johns,2B,74,302,241,56,17,0,0,19,5,4,50,0,56,73,34,3,3,3,5,17,77,58,37,15,6,0,109,22,18,0,16,642,310,89,191,7,0,0.232,0.194,0.303,0.497,0.071,0.298,1.328
2012,428,GVL,Greenville Drive,116,SAL,14,A,605318,Cody Koback,Cody,Koback,Cody,C Koback,CF,89,367,331,86,12,2,4,37,19,4,19,0,85,114,41,2,5,1,11,18,106,60,40,15,5,0,152,41,14,0,31,664,496,220,252,4,0,0.26,0.086,0.344,0.43,0.085,0.337,1.767
2012,428,GVL,Greenville Drive,116,SAL,14,A,543489,Matthew Marquis,Matthew,Marquis,Matthew,M Marquis,OF/LF,37,131,115,27,6,1,1,10,0,1,12,0,40,38,15,1,0,0,4,8,20,28,13,11,4,0,53,11,13,0,3,269,183,102,75,2,0,0.235,0.122,0.33,0.452,0.096,0.351,0.714
2012,428,GVL,Greenville Drive,116,SAL,14,A,542345,Leonel Escobar,Leonel,Escobar,Leonel,L Escobar,C,11,35,31,6,3,0,0,3,0,0,3,0,7,9,5,0,1,0,0,3,14,5,3,1,1,0,19,2,1,0,3,63,43,18,25,1,0,0.194,0.088,0.29,0.378,0.097,0.25,2.8
2012,428,GVL,Greenville Drive,116,SAL,14,A,607179,Jordan Weems,Jordan,Weems,Jordan,J Weems,P/C,86,345,298,60,11,0,0,29,4,1,44,0,87,71,43,9,1,0,2,11,119,33,20,2,11,0,192,29,12,0,19,741,438,200,212,5,0,0.201,0.134,0.238,0.372,0.037,0.284,3.606
2012,428,GVL,Greenville Drive,116,SAL,14,A,571073,Dreily Guerrero,Dreily,Guerrero,Dreily,D Guerrero,SS,18,68,62,13,2,0,0,7,0,0,3,0,21,15,10,1,2,0,1,2,22,8,5,0,3,0,42,5,2,0,6,127,90,43,43,2,0,0.21,0.061,0.242,0.303,0.032,0.317,2.75
2012,428,GVL,Greenville Drive,116,SAL,14,A,543017,Hunter Cervenka,Colby,Cervenka,Hunter,H Cervenka,P,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2012,428,GVL,Greenville Drive,116,SAL,14,A,573191,Scott Swinson,Scott,Swinson,Scott,S Swinson,P,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2012,432,ROM,Rome Braves,116,SAL,14,A,502696,Chase Larsson,Chase,Larsson,Chase,C Larsson,OF/RF,12,43,33,10,4,1,0,3,1,1,8,0,8,16,5,1,1,1,0,5,5,12,5,5,2,0,10,4,5,0,1,107,52,23,27,0,0,0.303,0.214,0.485,0.699,0.182,0.385,0.417
2012,432,ROM,Rome Braves,116,SAL,14,A,571764,Robby Hefflinger,Robert,Hefflinger,Robby,R Hefflinger,LF,84,341,296,84,21,1,12,58,7,1,38,0,81,143,38,2,0,5,1,34,52,84,63,14,7,1,136,26,30,0,28,665,424,197,220,7,0,0.284,0.129,0.483,0.612,0.199,0.346,0.619
2012,432,ROM,Rome Braves,116,SAL,14,A,542922,William Beckwith,William,Beckwith,William,W Beckwith,1B,106,426,381,111,26,0,15,78,17,9,33,4,91,182,57,13,0,2,9,41,106,75,48,17,10,1,155,22,45,1,43,840,573,249,292,3,0,0.291,0.104,0.478,0.582,0.186,0.347,1.413
2012,432,ROM,Rome Braves,116,SAL,14,A,608669,Ross Heffley,Ross,Heffley,Ross,R Heffley,2B,62,259,233,69,13,1,4,24,10,3,18,0,36,96,42,7,7,1,0,18,73,63,43,10,10,0,85,26,13,0,30,459,287,69,205,5,1,0.296,0.075,0.412,0.487,0.116,0.335,1.159
2012,432,ROM,Rome Braves,116,SAL,14,A,116706,Chipper Jones,Larry,Jones,Chipper,C Jones,3B,2,6,4,1,0,0,0,1,0,0,2,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,14,5,2,3,0,0,0.25,0.333,0.25,0.583,0.0,0.333,1.0
2012,432,ROM,Rome Braves,116,SAL,14,A,605323,Kyle Kubitza,Kyle,Kubitza,Kyle,K Kubitza,3B,128,531,448,107,24,9,9,59,18,11,73,1,126,176,75,5,1,4,5,42,110,110,80,17,13,0,206,34,40,0,33,1141,677,309,327,8,1,0.239,0.155,0.393,0.548,0.154,0.309,1.0
2012,432,ROM,Rome Braves,116,SAL,14,A,607281,Will Skinner,William,Skinner,Will,W Skinner,RF,105,397,354,87,25,2,9,49,14,3,36,0,107,143,52,5,1,1,5,36,49,113,80,28,5,0,170,25,26,0,36,802,496,228,249,4,0,0.246,0.106,0.404,0.51,0.158,0.326,0.434
2012,432,ROM,Rome Braves,116,SAL,14,A,554239,Elmer Reyes,Elmer,Reyes,Elmer,E Reyes,SS,112,416,379,95,26,6,5,36,5,5,15,0,64,148,73,8,10,2,10,37,113,119,76,31,12,0,150,25,38,0,32,677,525,167,327,5,0,0.251,0.067,0.391,0.458,0.14,0.288,0.95
2012,432,ROM,Rome Braves,116,SAL,14,A,608626,Chase Anselment,Chase,Anselment,Chase,C Anselment,C/RF,49,185,165,36,5,1,7,20,3,1,17,0,40,64,20,3,0,2,1,13,37,54,38,10,6,0,74,7,15,0,14,371,246,109,127,3,0,0.218,0.108,0.388,0.496,0.17,0.242,0.685
2012,432,ROM,Rome Braves,116,SAL,14,A,573631,Fernando De Los Santos,Fernando,De Los Santos,Fernando,F De Los Santos,2B,74,252,231,56,11,0,7,23,2,1,12,0,61,88,35,3,6,1,2,18,56,64,41,23,0,0,74,14,22,1,19,482,357,163,177,5,1,0.242,0.061,0.381,0.442,0.139,0.299,0.875
2012,432,ROM,Rome Braves,116,SAL,14,A,457635,Sergio Miranda,Sergio,Miranda,Sergio,S Miranda,SS/2B,25,100,83,20,3,1,0,6,1,0,10,0,16,25,16,4,5,1,1,4,30,23,14,3,6,0,32,8,7,0,5,194,111,22,73,0,0,0.241,0.126,0.301,0.427,0.06,0.294,1.304
2012,432,ROM,Rome Braves,116,SAL,14,A,607307,Tony Mueller,Anthony,Mueller,Tony,T Mueller,OF/CF,115,483,421,112,8,0,0,31,29,11,42,0,71,120,71,8,17,1,2,8,184,72,47,16,9,0,144,64,7,0,41,834,539,153,368,11,0,0.266,0.097,0.285,0.382,0.019,0.319,2.556
2012,432,ROM,Rome Braves,116,SAL,14,A,607288,Kirk Walker,Kirk,Walker,Kirk,K Walker,3B/2B,4,12,11,3,0,0,0,1,0,0,1,0,4,3,1,0,0,0,0,0,2,2,0,2,0,0,5,1,1,0,1,26,19,10,7,0,0,0.273,0.083,0.273,0.356,0.0,0.429,1.0
2012,432,ROM,Rome Braves,116,SAL,14,A,592273,Brandon Drury,Brandon,Drury,Brandon,B Drury,2B/1B,123,480,445,102,22,3,6,51,3,4,20,0,74,148,76,14,3,5,7,31,147,130,86,34,10,0,197,26,31,0,45,807,596,185,379,9,0,0.229,0.067,0.333,0.4,0.103,0.259,1.131
2012,432,ROM,Rome Braves,116,SAL,14,A,605443,Logan Robbins,Logan,Robbins,Logan,L Robbins,CF/2B,13,52,42,7,4,0,0,1,5,1,8,0,13,11,6,0,0,0,2,4,10,12,7,5,0,0,27,3,3,0,1,105,56,27,29,1,0,0.167,0.192,0.262,0.454,0.095,0.241,0.833
2012,432,ROM,Rome Braves,116,SAL,14,A,542576,Edison Sanchez,Edison,Sanchez,Edison,E Sanchez,1B/LF,31,120,100,18,5,1,0,7,1,0,17,0,41,25,9,1,0,1,2,6,24,18,14,1,3,0,51,10,4,0,4,299,175,99,60,2,0,0.18,0.167,0.25,0.417,0.07,0.3,1.333
2012,432,ROM,Rome Braves,116,SAL,14,A,531326,Felix Marte,Felix,Marte,Felix,F Marte,RF,36,129,121,28,7,0,0,12,0,1,4,0,50,35,17,2,0,2,2,7,27,18,13,1,4,0,64,7,6,0,15,256,202,127,73,2,0,0.231,0.062,0.289,0.351,0.058,0.384,1.5
2012,432,ROM,Rome Braves,116,SAL,14,A,594771,Cory Brownsten,Cory,Brownsten,Cory,C Brownsten,C,77,270,238,49,10,1,1,16,4,0,23,0,45,64,34,6,5,1,3,12,82,68,41,16,11,0,115,17,13,0,19,469,299,94,199,4,2,0.206,0.102,0.269,0.371,0.063,0.249,1.206
2012,432,ROM,Rome Braves,116,SAL,14,A,571599,Jakob Dalfonso,Jakob,Dalfonso,Jakob,J Dalfonso,3B/LF,25,93,85,17,4,1,0,9,1,0,6,0,19,23,10,3,0,0,2,5,28,21,13,5,3,0,47,3,3,1,10,164,122,49,66,0,0,0.2,0.086,0.271,0.357,0.071,0.258,1.333
2012,432,ROM,Rome Braves,116,SAL,14,A,596732,Ryan Query,Ryan,Query,Ryan,R Query,C,46,169,157,33,5,0,2,14,0,1,7,0,36,44,24,4,2,1,2,7,51,40,28,7,5,0,69,11,6,0,16,307,214,78,124,1,1,0.21,0.06,0.28,0.34,0.07,0.258,1.275
2012,432,ROM,Rome Braves,116,SAL,14,A,592311,Kurt Fleming,Kurt,Fleming,Kurt,K Fleming,CF/LF,12,42,36,5,1,1,0,6,0,1,4,0,7,8,8,0,0,0,2,2,14,10,7,0,3,0,22,2,2,0,1,68,44,15,29,1,0,0.139,0.143,0.222,0.365,0.083,0.172,1.4
2012,432,ROM,Rome Braves,116,SAL,14,A,572802,Nick DeSantiago,Nick,DeSantiago,Nick,N DeSantiago,C,24,94,81,14,3,0,0,0,1,0,11,0,23,17,17,1,2,0,0,3,20,26,21,5,0,0,35,2,3,0,9,185,115,51,60,0,0,0.173,0.12,0.21,0.33,0.037,0.241,0.769
2012,432,ROM,Rome Braves,116,SAL,14,A,506687,Abner Abreu,Abner,Abreu,Abner,A Abreu,OF/RF,19,59,58,12,3,0,0,3,3,0,1,0,15,15,6,0,0,0,0,3,17,14,11,2,1,0,21,4,4,0,4,94,80,37,43,0,0,0.207,0.017,0.259,0.276,0.052,0.279,1.214
2012,432,ROM,Rome Braves,116,SAL,14,A,622114,K.C. Clabough,Kraig,Clabough,K.C.,K Clabough,SS/2B,9,27,24,2,0,0,0,1,0,0,2,0,4,2,6,0,0,0,1,0,13,5,2,3,0,0,15,1,1,0,0,42,27,7,20,1,0,0.083,0.111,0.083,0.194,0.0,0.1,2.6
2012,432,ROM,Rome Braves,116,SAL,14,A,554236,Gerardo Reyes,Gerardo,Reyes,Gerardo,G Reyes,2B,8,28,26,2,0,0,0,0,0,0,2,0,5,2,3,1,0,0,0,0,14,5,4,1,0,0,12,1,1,0,0,44,34,13,21,0,0,0.077,0.071,0.077,0.148,0.0,0.095,2.8
2012,432,ROM,Rome Braves,116,SAL,14,A,592303,David Filak,David,Filak,David,D Filak,P,26,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,
2012,432,ROM,Rome Braves,116,SAL,14,A,607418,Jarett Miller,Jarett,Miller,Jarett,J Miller,P,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2012,437,LC,Lake County Captains,118,MID,14,A,467793,Carlos Santana,Carlos,Santana,Carlos,C Santana,1B/DH,1,4,4,1,0,0,1,2,0,0,0,0,0,4,0,0,0,0,0,1,1,2,2,0,0,0,1,0,1,0,0,7,4,0,4,0,0,0.25,0.0,1.0,1.0,0.75,0.0,0.5
2012,437,LC,Lake County Captains,118,MID,14,A,572243,LeVon Washington,LeVon,Washington,LeVon,L Washington,CF/LF,6,32,25,11,1,0,0,1,0,3,6,0,8,12,1,0,0,0,1,1,4,2,0,1,1,0,4,5,1,0,5,81,33,13,17,0,0,0.44,0.219,0.48,0.699,0.04,0.647,2.0
2012,437,LC,Lake County Captains,118,MID,14,A,608070,Jose Ramirez,Jose,Ramirez,Jose,J Ramírez,3B/2B,67,313,277,98,13,4,3,27,15,6,24,1,26,128,43,4,8,3,1,20,108,56,39,13,4,0,79,42,16,0,40,452,328,62,262,10,0,0.354,0.092,0.462,0.554,0.108,0.378,1.929
2012,437,LC,Lake County Captains,118,MID,14,A,607021,Jake Lowery,Mark,Lowery,Jake,J Lowery,C,39,165,137,34,10,2,7,28,1,0,24,0,39,69,27,3,3,1,0,19,35,33,21,9,3,0,71,10,11,0,13,326,186,78,102,1,0,0.248,0.154,0.504,0.658,0.255,0.293,1.061
2012,437,LC,Lake County Captains,118,MID,14,A,605478,Jordan Smith,Jordan,Smith,Jordan,J Smith,RF,116,515,468,148,23,7,9,74,9,3,35,4,52,212,75,5,1,4,5,39,158,115,71,19,25,2,203,63,30,1,54,776,549,123,421,12,5,0.316,0.086,0.453,0.539,0.137,0.338,1.374
2012,437,LC,Lake County Captains,118,MID,14,A,607949,Jerrud Sabourin,Jerrud,Sabourin,Jerrud,J Sabourin,1B,130,538,472,140,26,2,3,66,4,0,51,3,77,179,84,8,1,7,7,31,149,114,70,23,21,0,210,58,31,0,51,869,566,153,403,10,2,0.297,0.121,0.379,0.5,0.083,0.343,1.307
2012,437,LC,Lake County Captains,118,MID,14,A,593444,Luigi Rodriguez,Luigi,Rodriguez,Luigi,L Rodriguez,CF,117,521,463,124,21,5,11,48,24,9,50,2,133,188,69,5,3,4,1,37,122,91,62,16,13,0,184,49,28,1,46,989,690,329,337,8,0,0.268,0.106,0.406,0.512,0.138,0.35,1.341
2012,437,LC,Lake County Captains,118,MID,14,A,592582,Bryson Myles,Bryson,Myles,Bryson,B Myles,LF,102,418,369,107,20,2,3,59,20,12,33,0,85,140,65,7,4,5,7,25,110,76,43,18,15,0,177,39,21,0,47,731,498,198,293,14,0,0.29,0.109,0.379,0.488,0.089,0.364,1.447
2012,437,LC,Lake County Captains,118,MID,14,A,570479,Alex Monsalve,Alex,Monsalve,Alex,A Monsalve,C,73,313,283,75,17,1,7,36,1,2,23,1,35,115,66,9,1,3,3,25,90,87,58,13,16,0,158,23,17,0,35,482,349,95,252,8,0,0.265,0.093,0.406,0.499,0.141,0.279,1.034
2012,437,LC,Lake County Captains,118,MID,14,A,592491,Alex Lavisky,Alexander,Lavisky,Alex,A Lavisky,C,93,387,342,84,18,0,12,49,2,0,34,0,95,138,45,8,3,4,2,30,76,94,62,23,9,2,177,26,26,0,32,744,526,251,254,8,0,0.246,0.105,0.404,0.509,0.158,0.301,0.809
2012,437,LC,Lake County Captains,118,MID,14,A,596019,Francisco Lindor,Francisco,Lindor,Francisco,F Lindor,SS,122,568,490,126,24,3,6,42,27,12,61,8,78,174,98,19,4,1,11,33,186,105,61,25,19,1,225,57,21,0,48,969,629,197,417,11,0,0.257,0.13,0.355,0.485,0.098,0.295,1.771
2012,437,LC,Lake County Captains,118,MID,14,A,608563,Patric Tolentino,Patric,Tolentino,Patric,P Tolentino,C,13,45,40,8,2,0,2,7,0,0,4,0,13,16,3,1,0,0,1,4,13,6,3,1,2,0,14,1,4,0,3,85,46,19,27,0,0,0.2,0.111,0.4,0.511,0.2,0.24,2.167
2012,437,LC,Lake County Captains,118,MID,14,A,607399,Todd Hankins,Todd,Hankins,Todd,T Hankins,2B/3B,78,308,268,65,11,5,2,26,30,3,34,2,79,92,35,1,1,2,3,18,64,63,37,16,10,0,122,33,10,0,22,598,401,200,192,9,1,0.243,0.127,0.343,0.47,0.101,0.333,1.016
2012,437,LC,Lake County Captains,118,MID,14,A,543479,Zack MacPhee,Zachary,MacPhee,Zack,Z MacPhee,2B/LF,75,281,239,53,6,3,2,26,2,6,33,1,49,71,43,6,5,2,2,11,91,53,29,19,5,0,121,23,11,1,18,493,320,111,197,7,0,0.222,0.134,0.297,0.431,0.075,0.268,1.717
2012,437,LC,Lake County Captains,118,MID,14,A,596825,Robel Garcia,Robel,Garcia,Robel,R García,2B,63,264,233,49,12,1,3,23,2,2,27,1,68,72,33,3,2,0,2,16,51,67,35,23,9,0,133,15,14,0,20,509,344,160,167,3,0,0.21,0.111,0.309,0.42,0.099,0.284,0.761
2012,437,LC,Lake County Captains,118,MID,14,A,592201,Jordan Casas,Jordan,Casas,Jordan,J Casas,LF,29,118,105,25,6,0,0,6,5,0,6,0,21,31,21,1,2,2,3,6,37,26,16,6,4,0,50,11,3,0,11,184,134,46,88,4,0,0.238,0.095,0.295,0.39,0.057,0.291,1.423
2012,437,LC,Lake County Captains,118,MID,14,A,593436,Leo Castillo,Leonardo,Castillo,Leo,L Castillo,3B,116,457,425,92,21,5,4,48,1,0,19,1,88,135,83,21,5,4,4,30,150,104,61,20,23,0,243,42,22,0,28,731,575,218,346,10,0,0.216,0.06,0.318,0.378,0.101,0.261,1.442
2012,437,LC,Lake County Captains,118,MID,14,A,595140,Marcus Bradley,Marcus,Bradley,Marcus,M Bradley,LF,11,27,25,6,0,0,0,1,1,0,2,0,11,6,1,1,0,0,0,0,6,2,1,1,0,0,9,3,1,0,2,56,36,20,14,0,0,0.24,0.074,0.24,0.314,0.0,0.429,3.0
2012,437,LC,Lake County Captains,118,MID,14,A,607645,Yhoxian Medina,Yhoxian,Medina,Yhoxian,Y Medina,2B/3B,19,65,56,12,1,0,0,2,0,1,7,0,11,13,8,4,1,1,0,1,23,12,9,1,2,0,35,4,3,0,5,113,71,24,47,0,0,0.214,0.125,0.232,0.357,0.018,0.261,1.917
2012,437,LC,Lake County Captains,118,MID,14,A,594745,Nick Bartolone,Nicholas,Bartolone,Nick,N Bartolone,SS,18,60,56,10,1,0,0,7,0,2,4,0,12,11,6,2,0,0,0,1,28,6,4,0,2,0,30,3,3,0,4,117,73,23,44,0,0,0.179,0.067,0.196,0.263,0.018,0.227,4.667
2012,437,LC,Lake County Captains,118,MID,14,A,435219,Jack Hannahan,John,Hannahan,Jack,J Hannahan,3B,2,8,8,1,0,0,0,1,0,0,0,0,4,1,1,0,0,0,0,0,2,1,0,1,0,0,8,1,0,0,0,16,13,9,4,0,0,0.125,0.0,0.125,0.125,0.0,0.25,2.0
2012,437,LC,Lake County Captains,118,MID,14,A,593434,Charlie Valerio,Charlie,Valerio,Charlie,C Valerio,C/1B,3,12,11,0,0,0,0,0,0,0,1,1,5,0,2,0,0,0,0,0,3,3,2,0,1,0,15,0,0,0,0,25,17,9,6,0,0,0.0,0.083,0.0,0.083,0.0,0.0,1.0
2012,443,PEO,Peoria Chiefs,118,MID,14,A,595879,Javier Baez,Ednel,Baez,Javier,J Báez,SS,57,235,213,71,10,5,12,33,20,3,9,0,48,127,34,3,0,3,10,27,54,43,33,8,2,0,90,26,22,1,22,499,363,152,168,4,0,0.333,0.094,0.596,0.69,0.263,0.378,1.256
2012,443,PEO,Peoria Chiefs,118,MID,14,A,543715,Jacob Rogers,Jacob,Rogers,Jacob,J Rogers,P/1B,16,69,50,15,0,0,2,10,1,1,19,0,14,21,3,0,0,0,0,2,13,8,5,3,0,0,20,6,3,0,6,240,84,23,36,1,0,0.3,0.275,0.42,0.695,0.12,0.382,1.625
2012,443,PEO,Peoria Chiefs,118,MID,14,A,624585,Jorge Soler,Jorge,Soler,Jorge,J Soler,DH/RF,20,88,80,27,5,0,3,15,4,1,6,2,6,41,18,3,0,0,2,8,29,18,8,10,0,0,34,11,8,0,8,208,124,29,74,3,0,0.338,0.091,0.512,0.603,0.175,0.338,1.611
2012,443,PEO,Peoria Chiefs,118,MID,14,A,543089,Taylor Davis,Taylor,Davis,Taylor,T Davis,C,18,76,65,22,4,2,1,12,0,0,8,0,8,33,11,3,0,3,0,7,24,14,10,3,1,0,30,7,6,0,9,136,86,23,60,0,0,0.338,0.145,0.508,0.653,0.169,0.356,1.714
2012,443,PEO,Peoria Chiefs,118,MID,14,A,623502,Tim Saunders,Timothy,Saunders,Tim,T Saunders,2B/SS,20,92,81,26,5,1,2,12,8,0,8,1,21,39,13,2,0,2,1,8,20,16,11,2,3,0,36,7,8,0,11,261,150,58,62,0,0,0.321,0.12,0.481,0.601,0.16,0.4,1.25
2012,443,PEO,Peoria Chiefs,118,MID,14,A,607342,Chadd Krist,Chadd,Krist,Chadd,C Krist,C,40,171,150,38,15,1,4,23,0,1,15,0,33,67,30,5,1,3,2,20,44,39,29,9,1,0,71,9,19,0,10,420,232,76,121,0,1,0.253,0.118,0.447,0.565,0.193,0.293,1.128
2012,443,PEO,Peoria Chiefs,118,MID,14,A,594830,Dustin Geiger,Dustin,Geiger,Dustin,D Geiger,1B/3B,75,332,303,76,14,0,17,53,1,1,20,1,79,141,44,4,0,5,4,31,85,68,43,15,10,0,137,21,30,0,25,754,496,204,229,5,1,0.251,0.087,0.465,0.552,0.215,0.278,1.25
2012,443,PEO,Peoria Chiefs,118,MID,14,A,581662,Zeke DeVoss,Ezekiel,DeVoss,Zeke,Z DeVoss,2B,125,581,465,116,24,7,6,38,35,16,82,3,118,172,44,4,10,4,20,37,143,102,77,7,18,0,136,40,38,0,38,1407,679,248,361,10,0,0.249,0.186,0.37,0.556,0.12,0.319,1.402
2012,443,PEO,Peoria Chiefs,118,MID,14,A,576403,Ryan Cuneo,Ryan,Cuneo,Ryan,R Cuneo,1B,38,165,143,36,6,1,4,23,0,0,18,2,25,56,22,1,0,2,2,11,36,48,34,12,2,0,69,3,20,0,13,297,182,58,120,2,0,0.252,0.133,0.392,0.525,0.14,0.276,0.75
2012,443,PEO,Peoria Chiefs,118,MID,14,A,592406,Paul Hoilman,Danny,Hoilman,Paul,P Hoilman,1B,109,473,413,98,30,5,8,61,1,0,50,3,155,162,55,6,0,4,6,43,64,100,57,30,13,0,197,25,36,0,37,1123,651,342,262,5,1,0.237,0.127,0.392,0.519,0.155,0.354,0.64
2012,443,PEO,Peoria Chiefs,118,MID,14,A,548116,Brad Zapenas,Brad,Zapenas,Brad,B Zapenas,SS/3B,24,92,77,21,3,0,0,3,1,1,14,0,16,24,12,0,1,0,0,3,25,16,10,6,0,0,40,8,7,0,6,224,113,37,62,3,0,0.273,0.154,0.312,0.466,0.039,0.344,1.562
2012,443,PEO,Peoria Chiefs,118,MID,14,A,572868,Anthony Giansanti,Anthony,Giansanti,Anthony,A Giansanti,LF/3B,25,106,98,29,5,0,0,12,1,2,8,0,16,34,13,2,0,0,0,5,29,24,15,6,3,0,42,13,6,0,10,189,114,27,82,0,0,0.296,0.075,0.347,0.422,0.051,0.354,1.208
2012,443,PEO,Peoria Chiefs,118,MID,14,A,596874,Pin-Chieh Chen,Pin-Chieh,Chen,Pin-Chieh,P Chen,LF/CF,127,539,464,120,15,10,2,51,36,14,62,0,78,161,86,11,3,7,3,27,162,114,84,19,11,0,208,58,17,0,45,1186,634,173,396,9,0,0.259,0.134,0.347,0.481,0.088,0.302,1.421
